***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.5 alpha_2=0.5 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_1000_0.1_0.8_7.C	101	0.000	50.500	4.515
BPP_200_1000_0.1_0.8_7.C	101	0.800	50.900	4.458
BPP_200_1000_0.1_0.8_8.C	91	0.600	45.800	4.262
BPP_200_1000_0.1_0.8_8.C	91	0.800	45.900	4.740
BPP_200_1000_0.1_0.8_8.C	91	0.800	45.900	4.179
BPP_200_1000_0.1_0.8_8.C	91	0.800	45.900	4.177
BPP_200_1000_0.1_0.8_8.C	91	1.000	46.000	4.245
BPP_200_1000_0.1_0.8_8.C	91	0.800	45.900	4.210
BPP_200_1000_0.1_0.8_8.C	91	0.800	45.900	4.206
BPP_200_1000_0.1_0.8_8.C	91	0.800	45.900	4.203
BPP_200_1000_0.1_0.8_8.C	91	0.800	45.900	5.947
BPP_200_1000_0.1_0.8_8.C	91	0.800	45.900	4.264
BPP_200_1000_0.1_0.8_9.C	89	1.800	45.400	4.097
BPP_200_1000_0.1_0.8_9.C	89	1.800	45.400	4.015
BPP_200_1000_0.1_0.8_9.C	89	1.800	45.400	4.077
BPP_200_1000_0.1_0.8_9.C	89	1.800	45.400	4.043
BPP_200_1000_0.1_0.8_9.C	89	1.800	45.400	4.107
BPP_200_1000_0.1_0.8_9.C	89	1.800	45.400	4.070
BPP_200_1000_0.1_0.8_9.C	89	1.800	45.400	4.134
BPP_200_1000_0.1_0.8_9.C	89	1.800	45.400	4.043
BPP_200_1000_0.1_0.8_9.C	89	1.600	45.300	4.035
BPP_200_1000_0.1_0.8_9.C	89	1.800	45.400	4.030
BPP_200_100_0.1_0.8_0.C	95	0.200	47.600	0.387
BPP_200_100_0.1_0.8_0.C	95	0.800	47.900	0.380
BPP_200_100_0.1_0.8_0.C	96	0.200	48.100	0.362
BPP_200_100_0.1_0.8_0.C	96	0.200	48.100	0.360
BPP_200_100_0.1_0.8_0.C	95	0.200	47.600	0.356
BPP_200_100_0.1_0.8_0.C	95	0.200	47.600	0.371
BPP_200_100_0.1_0.8_0.C	95	0.200	47.600	0.358
BPP_200_100_0.1_0.8_0.C	95	1.000	48.000	0.371
BPP_200_100_0.1_0.8_0.C	95	0.600	47.800	0.351
BPP_200_100_0.1_0.8_0.C	95	0.200	47.600	0.348
BPP_200_100_0.1_0.8_1.C	95	2.200	48.600	0.359
BPP_200_100_0.1_0.8_1.C	95	3.000	49.000	0.370
BPP_200_100_0.1_0.8_1.C	95	2.200	48.600	0.377
BPP_200_100_0.1_0.8_1.C	95	2.800	48.900	0.376
BPP_200_100_0.1_0.8_1.C	95	2.600	48.800	0.373
BPP_200_100_0.1_0.8_1.C	95	3.000	49.000	0.375
BPP_200_100_0.1_0.8_1.C	95	2.600	48.800	0.379
BPP_200_100_0.1_0.8_1.C	95	2.600	48.800	0.375
BPP_200_100_0.1_0.8_1.C	95	2.800	48.900	0.377
BPP_200_100_0.1_0.8_1.C	95	3.200	49.100	0.373
BPP_200_100_0.1_0.8_2.C	89	1.000	45.000	0.331
BPP_200_100_0.1_0.8_2.C	89	0.800	44.900	0.350
BPP_200_100_0.1_0.8_2.C	89	1.000	45.000	0.347
BPP_200_100_0.1_0.8_2.C	89	1.000	45.000	0.337
BPP_200_100_0.1_0.8_2.C	89	1.000	45.000	0.334
BPP_200_100_0.1_0.8_2.C	89	1.400	45.200	0.342
BPP_200_100_0.1_0.8_2.C	89	0.800	44.900	0.348
BPP_200_100_0.1_0.8_2.C	89	0.800	44.900	0.371
BPP_200_100_0.1_0.8_2.C	89	0.800	44.900	0.337
BPP_200_100_0.1_0.8_2.C	89	1.000	45.000	0.333
BPP_200_100_0.1_0.8_3.C	91	2.000	46.500	0.343
BPP_200_100_0.1_0.8_3.C	91	1.400	46.200	0.348
BPP_200_100_0.1_0.8_3.C	91	2.000	46.500	0.349
BPP_200_100_0.1_0.8_3.C	92	1.200	46.600	0.344
BPP_200_100_0.1_0.8_3.C	91	2.000	46.500	0.343
BPP_200_100_0.1_0.8_3.C	92	1.200	46.600	0.340
BPP_200_100_0.1_0.8_3.C	92	1.400	46.700	0.350
BPP_200_100_0.1_0.8_3.C	91	1.400	46.200	0.356
BPP_200_100_0.1_0.8_3.C	91	2.000	46.500	0.355
BPP_200_100_0.1_0.8_3.C	91	2.000	46.500	0.349
BPP_200_100_0.1_0.8_4.C	95	3.000	49.000	0.346
BPP_200_100_0.1_0.8_4.C	96	2.600	49.300	0.381
BPP_200_100_0.1_0.8_4.C	96	2.600	49.300	0.370
BPP_200_100_0.1_0.8_4.C	96	2.400	49.200	0.362
BPP_200_100_0.1_0.8_4.C	96	2.600	49.300	0.369
BPP_200_100_0.1_0.8_4.C	96	2.600	49.300	0.408
BPP_200_100_0.1_0.8_4.C	95	2.600	48.800	0.356
BPP_200_100_0.1_0.8_4.C	96	2.600	49.300	0.364
BPP_200_100_0.1_0.8_4.C	96	2.800	49.400	0.380
BPP_200_100_0.1_0.8_4.C	96	2.800	49.400	0.562
BPP_200_100_0.1_0.8_5.C	92	2.000	47.000	0.378
BPP_200_100_0.1_0.8_5.C	92	2.000	47.000	0.375
BPP_200_100_0.1_0.8_5.C	92	2.000	47.000	0.425
BPP_200_100_0.1_0.8_5.C	92	1.800	46.900	0.355
BPP_200_100_0.1_0.8_5.C	92	2.000	47.000	0.354
BPP_200_100_0.1_0.8_5.C	92	2.000	47.000	0.363
BPP_200_100_0.1_0.8_5.C	92	2.200	47.100	0.370
BPP_200_100_0.1_0.8_5.C	92	2.000	47.000	0.353
BPP_200_100_0.1_0.8_5.C	92	2.200	47.100	0.347
BPP_200_100_0.1_0.8_5.C	92	2.200	47.100	0.362
BPP_200_100_0.1_0.8_6.C	91	0.600	45.800	0.353
BPP_200_100_0.1_0.8_6.C	91	0.600	45.800	0.354
BPP_200_100_0.1_0.8_6.C	91	0.600	45.800	0.360
BPP_200_100_0.1_0.8_6.C	91	0.600	45.800	0.347
BPP_200_100_0.1_0.8_6.C	91	0.600	45.800	0.339
BPP_200_100_0.1_0.8_6.C	91	0.600	45.800	0.358
BPP_200_100_0.1_0.8_6.C	91	0.600	45.800	0.346
BPP_200_100_0.1_0.8_6.C	91	0.600	45.800	0.345
BPP_200_100_0.1_0.8_6.C	91	0.600	45.800	0.363
BPP_200_100_0.1_0.8_6.C	91	0.600	45.800	0.467
BPP_200_100_0.1_0.8_7.C	90	4.800	47.400	0.347
BPP_200_100_0.1_0.8_7.C	90	3.800	46.900	0.334
BPP_200_100_0.1_0.8_7.C	90	4.400	47.200	0.353
BPP_200_100_0.1_0.8_7.C	89	4.800	46.900	0.345
BPP_200_100_0.1_0.8_7.C	90	4.600	47.300	0.340
BPP_200_100_0.1_0.8_7.C	90	4.000	47.000	0.347
BPP_200_100_0.1_0.8_7.C	90	4.400	47.200	0.350
BPP_200_100_0.1_0.8_7.C	90	4.400	47.200	0.334
BPP_200_100_0.1_0.8_7.C	90	4.400	47.200	0.341
BPP_200_100_0.1_0.8_7.C	90	3.800	46.900	0.343
BPP_200_100_0.1_0.8_8.C	97	9.600	53.300	0.375
BPP_200_100_0.1_0.8_8.C	97	8.600	52.800	0.363
BPP_200_100_0.1_0.8_8.C	97	8.200	52.600	0.372
BPP_200_100_0.1_0.8_8.C	97	8.800	52.900	0.365
BPP_200_100_0.1_0.8_8.C	97	8.400	52.700	0.364
BPP_200_100_0.1_0.8_8.C	97	8.200	52.600	0.364
BPP_200_100_0.1_0.8_8.C	97	8.000	52.500	0.371
BPP_200_100_0.1_0.8_8.C	97	8.000	52.500	0.375
BPP_200_100_0.1_0.8_8.C	97	8.400	52.700	0.360
BPP_200_100_0.1_0.8_8.C	97	8.600	52.800	0.365
BPP_200_100_0.1_0.8_9.C	97	1.400	49.200	0.380
BPP_200_100_0.1_0.8_9.C	97	1.400	49.200	0.380
BPP_200_100_0.1_0.8_9.C	97	1.400	49.200	0.374
BPP_200_100_0.1_0.8_9.C	97	1.400	49.200	0.362
BPP_200_100_0.1_0.8_9.C	97	1.400	49.200	0.379
BPP_200_100_0.1_0.8_9.C	97	1.400	49.200	0.385
BPP_200_100_0.1_0.8_9.C	97	1.400	49.200	0.378
BPP_200_100_0.1_0.8_9.C	96	1.600	48.800	0.649
BPP_200_100_0.1_0.8_9.C	97	1.400	49.200	0.365
BPP_200_100_0.1_0.8_9.C	97	1.400	49.200	0.381
BPP_200_120_0.1_0.8_0.C	92	7.800	49.900	0.406
BPP_200_120_0.1_0.8_0.C	92	7.800	49.900	0.408
BPP_200_120_0.1_0.8_0.C	92	8.000	50.000	0.418
BPP_200_120_0.1_0.8_0.C	92	7.800	49.900	0.406
BPP_200_120_0.1_0.8_0.C	92	8.200	50.100	0.414
BPP_200_120_0.1_0.8_0.C	92	8.000	50.000	0.418
BPP_200_120_0.1_0.8_0.C	92	7.600	49.800	0.403
BPP_200_120_0.1_0.8_0.C	92	7.800	49.900	0.439
BPP_200_120_0.1_0.8_0.C	92	7.800	49.900	0.419
BPP_200_120_0.1_0.8_0.C	92	7.800	49.900	0.428
BPP_200_120_0.1_0.8_1.C	86	0.000	43.000	0.370
BPP_200_120_0.1_0.8_1.C	86	0.000	43.000	0.373
BPP_200_120_0.1_0.8_1.C	86	0.000	43.000	0.373
BPP_200_120_0.1_0.8_1.C	86	0.000	43.000	0.377
BPP_200_120_0.1_0.8_1.C	86	0.000	43.000	0.389
BPP_200_120_0.1_0.8_1.C	85	0.800	42.900	0.392
BPP_200_120_0.1_0.8_1.C	85	0.400	42.700	0.391
BPP_200_120_0.1_0.8_1.C	85	0.000	42.500	0.385
BPP_200_120_0.1_0.8_1.C	85	0.000	42.500	0.391
BPP_200_120_0.1_0.8_1.C	86	0.000	43.000	0.373
BPP_200_120_0.1_0.8_2.C	102	0.600	51.300	0.435
BPP_200_120_0.1_0.8_2.C	102	0.800	51.400	0.445
BPP_200_120_0.1_0.8_2.C	102	1.000	51.500	0.451
BPP_200_120_0.1_0.8_2.C	102	0.600	51.300	0.434
BPP_200_120_0.1_0.8_2.C	102	0.600	51.300	0.454
BPP_200_120_0.1_0.8_2.C	102	0.800	51.400	0.479
BPP_200_120_0.1_0.8_2.C	102	0.800	51.400	0.448
BPP_200_120_0.1_0.8_2.C	102	0.800	51.400	0.468
BPP_200_120_0.1_0.8_2.C	102	1.000	51.500	0.482
BPP_200_120_0.1_0.8_2.C	102	0.800	51.400	0.438
BPP_200_120_0.1_0.8_3.C	91	4.200	47.600	0.436
BPP_200_120_0.1_0.8_3.C	91	4.600	47.800	0.395
BPP_200_120_0.1_0.8_3.C	91	4.400	47.700	0.398
BPP_200_120_0.1_0.8_3.C	91	4.200	47.600	0.405
BPP_200_120_0.1_0.8_3.C	91	4.000	47.500	0.436
BPP_200_120_0.1_0.8_3.C	91	4.200	47.600	0.398
BPP_200_120_0.1_0.8_3.C	91	4.400	47.700	0.415
BPP_200_120_0.1_0.8_3.C	91	4.400	47.700	0.411
BPP_200_120_0.1_0.8_3.C	91	4.400	47.700	0.592
BPP_200_120_0.1_0.8_3.C	91	4.000	47.500	0.418
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.419
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.446
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.450
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.473
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.427
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.447
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.432
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.452
BPP_200_120_0.1_0.8_4.C	98	2.800	50.400	0.434
BPP_200_120_0.1_0.8_4.C	98	2.000	50.000	0.449
BPP_200_120_0.1_0.8_5.C	95	2.000	48.500	0.422
BPP_200_120_0.1_0.8_5.C	94	2.000	48.000	0.406
BPP_200_120_0.1_0.8_5.C	95	2.000	48.500	0.411
BPP_200_120_0.1_0.8_5.C	95	2.000	48.500	0.414
BPP_200_120_0.1_0.8_5.C	94	2.800	48.400	0.437
BPP_200_120_0.1_0.8_5.C	94	2.200	48.100	0.416
BPP_200_120_0.1_0.8_5.C	94	2.000	48.000	0.417
BPP_200_120_0.1_0.8_5.C	95	2.000	48.500	0.427
BPP_200_120_0.1_0.8_5.C	94	2.600	48.300	0.411
BPP_200_120_0.1_0.8_5.C	94	2.400	48.200	0.421
BPP_200_120_0.1_0.8_6.C	92	1.800	46.900	0.414
BPP_200_120_0.1_0.8_6.C	92	0.800	46.400	0.414
BPP_200_120_0.1_0.8_6.C	92	1.600	46.800	0.412
BPP_200_120_0.1_0.8_6.C	92	1.400	46.700	0.427
BPP_200_120_0.1_0.8_6.C	92	1.200	46.600	0.402
BPP_200_120_0.1_0.8_6.C	92	1.000	46.500	0.415
BPP_200_120_0.1_0.8_6.C	92	1.000	46.500	0.421
BPP_200_120_0.1_0.8_6.C	92	1.200	46.600	0.520
BPP_200_120_0.1_0.8_6.C	92	1.200	46.600	0.415
BPP_200_120_0.1_0.8_6.C	92	1.200	46.600	0.423
BPP_200_120_0.1_0.8_7.C	94	4.000	49.000	0.412
BPP_200_120_0.1_0.8_7.C	94	3.600	48.800	0.421
BPP_200_120_0.1_0.8_7.C	94	4.000	49.000	0.446
BPP_200_120_0.1_0.8_7.C	95	3.600	49.300	0.425
BPP_200_120_0.1_0.8_7.C	94	3.800	48.900	0.460
BPP_200_120_0.1_0.8_7.C	94	4.200	49.100	0.434
BPP_200_120_0.1_0.8_7.C	94	3.400	48.700	0.430
BPP_200_120_0.1_0.8_7.C	95	3.600	49.300	0.415
BPP_200_120_0.1_0.8_7.C	94	3.400	48.700	0.441
BPP_200_120_0.1_0.8_7.C	94	3.600	48.800	0.434
BPP_200_120_0.1_0.8_8.C	90	8.200	49.100	0.396
BPP_200_120_0.1_0.8_8.C	90	8.400	49.200	0.401
BPP_200_120_0.1_0.8_8.C	90	8.400	49.200	0.404
BPP_200_120_0.1_0.8_8.C	90	8.400	49.200	0.407
BPP_200_120_0.1_0.8_8.C	89	9.200	49.100	0.401
BPP_200_120_0.1_0.8_8.C	90	8.200	49.100	0.405
BPP_200_120_0.1_0.8_8.C	90	8.400	49.200	0.394
BPP_200_120_0.1_0.8_8.C	90	8.400	49.200	0.404
BPP_200_120_0.1_0.8_8.C	90	8.200	49.100	0.404
BPP_200_120_0.1_0.8_8.C	90	8.600	49.300	0.400
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.424
BPP_200_120_0.1_0.8_9.C	100	7.200	53.600	0.445
BPP_200_120_0.1_0.8_9.C	99	7.800	53.400	0.433
BPP_200_120_0.1_0.8_9.C	99	7.600	53.300	0.456
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.460
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.430
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.433
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.440
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.433
BPP_200_120_0.1_0.8_9.C	100	7.400	53.700	0.438
BPP_200_125_0.1_0.8_0.C	95	4.800	49.900	0.416
BPP_200_125_0.1_0.8_0.C	95	4.400	49.700	0.423
BPP_200_125_0.1_0.8_0.C	95	4.200	49.600	0.438
BPP_200_125_0.1_0.8_0.C	95	4.000	49.500	0.440
BPP_200_125_0.1_0.8_0.C	95	4.200	49.600	0.423
BPP_200_125_0.1_0.8_0.C	95	4.800	49.900	0.421
BPP_200_125_0.1_0.8_0.C	95	4.600	49.800	0.429
BPP_200_125_0.1_0.8_0.C	95	4.600	49.800	0.418
BPP_200_125_0.1_0.8_0.C	95	4.600	49.800	0.420
BPP_200_125_0.1_0.8_0.C	95	4.400	49.700	0.440
BPP_200_125_0.1_0.8_1.C	101	3.200	52.100	0.440
BPP_200_125_0.1_0.8_1.C	101	3.600	52.300	0.463
BPP_200_125_0.1_0.8_1.C	101	3.400	52.200	0.447
BPP_200_125_0.1_0.8_1.C	101	3.600	52.300	0.469
BPP_200_125_0.1_0.8_1.C	100	4.000	52.000	0.448
BPP_200_125_0.1_0.8_1.C	101	3.600	52.300	0.447
BPP_200_125_0.1_0.8_1.C	101	3.200	52.100	0.442
BPP_200_125_0.1_0.8_1.C	101	3.400	52.200	0.454
BPP_200_125_0.1_0.8_1.C	101	3.400	52.200	0.445
BPP_200_125_0.1_0.8_1.C	101	3.600	52.300	0.482
BPP_200_125_0.1_0.8_2.C	91	5.000	48.000	0.446
BPP_200_125_0.1_0.8_2.C	91	5.200	48.100	0.413
BPP_200_125_0.1_0.8_2.C	91	4.800	47.900	0.432
BPP_200_125_0.1_0.8_2.C	92	4.800	48.400	0.588
BPP_200_125_0.1_0.8_2.C	91	4.800	47.900	0.430
BPP_200_125_0.1_0.8_2.C	91	5.200	48.100	0.428
BPP_200_125_0.1_0.8_2.C	91	5.000	48.000	0.429
BPP_200_125_0.1_0.8_2.C	91	4.800	47.900	0.424
BPP_200_125_0.1_0.8_2.C	91	5.000	48.000	0.427
BPP_200_125_0.1_0.8_2.C	91	5.000	48.000	0.433
BPP_200_125_0.1_0.8_3.C	90	10.600	50.300	0.447
BPP_200_125_0.1_0.8_3.C	90	10.600	50.300	0.423
BPP_200_125_0.1_0.8_3.C	90	10.400	50.200	0.421
BPP_200_125_0.1_0.8_3.C	90	10.600	50.300	0.410
BPP_200_125_0.1_0.8_3.C	90	10.400	50.200	0.418
BPP_200_125_0.1_0.8_3.C	90	10.400	50.200	0.418
BPP_200_125_0.1_0.8_3.C	89	11.000	50.000	0.472
BPP_200_125_0.1_0.8_3.C	90	10.200	50.100	0.413
BPP_200_125_0.1_0.8_3.C	90	10.600	50.300	0.420
BPP_200_125_0.1_0.8_3.C	90	10.400	50.200	0.453
BPP_200_125_0.1_0.8_4.C	91	6.000	48.500	0.426
BPP_200_125_0.1_0.8_4.C	91	5.800	48.400	0.428
BPP_200_125_0.1_0.8_4.C	91	5.800	48.400	0.424
BPP_200_125_0.1_0.8_4.C	91	6.200	48.600	0.423
BPP_200_125_0.1_0.8_4.C	91	6.000	48.500	0.415
BPP_200_125_0.1_0.8_4.C	91	6.400	48.700	0.419
BPP_200_125_0.1_0.8_4.C	91	5.800	48.400	0.421
BPP_200_125_0.1_0.8_4.C	91	6.200	48.600	0.432
BPP_200_125_0.1_0.8_4.C	91	6.000	48.500	0.427
BPP_200_125_0.1_0.8_4.C	91	5.800	48.400	0.413
BPP_200_125_0.1_0.8_5.C	98	5.400	51.700	0.449
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.434
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.456
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.451
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.439
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.439
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.452
BPP_200_125_0.1_0.8_5.C	98	5.400	51.700	0.447
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.442
BPP_200_125_0.1_0.8_5.C	98	5.200	51.600	0.447
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.457
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.417
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.420
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.438
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.437
BPP_200_125_0.1_0.8_6.C	92	2.800	47.400	0.422
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.428
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.435
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.430
BPP_200_125_0.1_0.8_6.C	92	2.400	47.200	0.429
BPP_200_125_0.1_0.8_7.C	89	3.200	46.100	0.405
BPP_200_125_0.1_0.8_7.C	89	3.400	46.200	0.412
BPP_200_125_0.1_0.8_7.C	88	3.600	45.800	0.421
BPP_200_125_0.1_0.8_7.C	89	3.400	46.200	0.400
BPP_200_125_0.1_0.8_7.C	88	3.800	45.900	0.406
BPP_200_125_0.1_0.8_7.C	88	3.800	45.900	0.417
BPP_200_125_0.1_0.8_7.C	89	3.200	46.100	0.405
BPP_200_125_0.1_0.8_7.C	89	3.400	46.200	0.406
BPP_200_125_0.1_0.8_7.C	88	3.800	45.900	0.404
BPP_200_125_0.1_0.8_7.C	89	3.200	46.100	0.415
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.437
BPP_200_125_0.1_0.8_8.C	95	2.600	48.800	0.443
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.622
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.440
BPP_200_125_0.1_0.8_8.C	95	2.600	48.800	0.463
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.418
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.469
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.445
BPP_200_125_0.1_0.8_8.C	95	2.600	48.800	0.425
BPP_200_125_0.1_0.8_8.C	95	2.800	48.900	0.422
BPP_200_125_0.1_0.8_9.C	94	1.600	47.800	0.439
BPP_200_125_0.1_0.8_9.C	94	1.800	47.900	0.427
BPP_200_125_0.1_0.8_9.C	94	1.400	47.700	0.417
BPP_200_125_0.1_0.8_9.C	94	1.400	47.700	0.435
BPP_200_125_0.1_0.8_9.C	94	1.600	47.800	0.429
BPP_200_125_0.1_0.8_9.C	94	1.600	47.800	0.437
BPP_200_125_0.1_0.8_9.C	94	1.200	47.600	0.441
BPP_200_125_0.1_0.8_9.C	94	2.000	48.000	0.438
BPP_200_125_0.1_0.8_9.C	94	1.400	47.700	0.424
BPP_200_125_0.1_0.8_9.C	94	1.400	47.700	0.564
BPP_200_150_0.1_0.8_0.C	93	1.200	47.100	0.493
BPP_200_150_0.1_0.8_0.C	93	1.000	47.000	0.509
BPP_200_150_0.1_0.8_0.C	93	1.600	47.300	0.519
BPP_200_150_0.1_0.8_0.C	93	1.600	47.300	0.503
BPP_200_150_0.1_0.8_0.C	94	1.000	47.500	0.508
BPP_200_150_0.1_0.8_0.C	94	1.000	47.500	0.682
BPP_200_150_0.1_0.8_0.C	93	1.600	47.300	0.513
BPP_200_150_0.1_0.8_0.C	93	1.200	47.100	0.522
BPP_200_150_0.1_0.8_0.C	94	1.000	47.500	0.514
BPP_200_150_0.1_0.8_0.C	93	1.600	47.300	0.495
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.513
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.502
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.525
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.533
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.538
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.533
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.521
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.530
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.519
BPP_200_150_0.1_0.8_1.C	94	3.400	48.700	0.529
BPP_200_150_0.1_0.8_2.C	93	1.800	47.400	0.498
BPP_200_150_0.1_0.8_2.C	93	2.800	47.900	0.509
BPP_200_150_0.1_0.8_2.C	93	2.800	47.900	0.510
BPP_200_150_0.1_0.8_2.C	93	3.000	48.000	0.512
BPP_200_150_0.1_0.8_2.C	93	1.800	47.400	0.508
BPP_200_150_0.1_0.8_2.C	93	2.400	47.700	0.501
BPP_200_150_0.1_0.8_2.C	93	2.200	47.600	0.511
BPP_200_150_0.1_0.8_2.C	93	2.800	47.900	0.511
BPP_200_150_0.1_0.8_2.C	93	2.600	47.800	0.514
BPP_200_150_0.1_0.8_2.C	93	2.600	47.800	0.531
BPP_200_150_0.1_0.8_3.C	95	5.200	50.100	0.762
BPP_200_150_0.1_0.8_3.C	96	5.000	50.500	0.524
BPP_200_150_0.1_0.8_3.C	95	5.800	50.400	0.521
BPP_200_150_0.1_0.8_3.C	95	5.200	50.100	0.517
BPP_200_150_0.1_0.8_3.C	95	5.200	50.100	0.512
BPP_200_150_0.1_0.8_3.C	95	5.200	50.100	0.513
BPP_200_150_0.1_0.8_3.C	96	5.200	50.600	0.527
BPP_200_150_0.1_0.8_3.C	95	5.400	50.200	0.517
BPP_200_150_0.1_0.8_3.C	95	5.200	50.100	0.509
BPP_200_150_0.1_0.8_3.C	95	5.400	50.200	0.523
BPP_200_150_0.1_0.8_4.C	104	6.000	55.000	0.546
BPP_200_150_0.1_0.8_4.C	104	6.200	55.100	0.546
BPP_200_150_0.1_0.8_4.C	104	6.000	55.000	0.552
BPP_200_150_0.1_0.8_4.C	104	6.200	55.100	0.552
BPP_200_150_0.1_0.8_4.C	104	6.200	55.100	0.545
BPP_200_150_0.1_0.8_4.C	104	5.800	54.900	0.545
BPP_200_150_0.1_0.8_4.C	103	6.400	54.700	0.561
BPP_200_150_0.1_0.8_4.C	104	6.400	55.200	0.723
BPP_200_150_0.1_0.8_4.C	104	6.400	55.200	0.522
BPP_200_150_0.1_0.8_4.C	104	5.800	54.900	0.550
BPP_200_150_0.1_0.8_5.C	94	6.400	50.200	0.531
BPP_200_150_0.1_0.8_5.C	95	5.600	50.300	0.515
BPP_200_150_0.1_0.8_5.C	94	6.600	50.300	0.526
BPP_200_150_0.1_0.8_5.C	94	6.600	50.300	0.507
BPP_200_150_0.1_0.8_5.C	94	6.800	50.400	0.506
BPP_200_150_0.1_0.8_5.C	94	6.200	50.100	0.514
BPP_200_150_0.1_0.8_5.C	94	6.600	50.300	0.529
BPP_200_150_0.1_0.8_5.C	94	7.000	50.500	0.528
BPP_200_150_0.1_0.8_5.C	95	5.600	50.300	0.513
BPP_200_150_0.1_0.8_5.C	94	6.800	50.400	0.508
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.520
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.527
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.538
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.540
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.919
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.536
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.701
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.524
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.519
BPP_200_150_0.1_0.8_6.C	97	3.000	50.000	0.524
BPP_200_150_0.1_0.8_7.C	101	10.800	55.900	0.528
BPP_200_150_0.1_0.8_7.C	101	11.400	56.200	0.536
BPP_200_150_0.1_0.8_7.C	101	11.200	56.100	0.525
BPP_200_150_0.1_0.8_7.C	101	12.400	56.700	0.543
BPP_200_150_0.1_0.8_7.C	101	11.400	56.200	0.559
BPP_200_150_0.1_0.8_7.C	101	11.000	56.000	0.518
BPP_200_150_0.1_0.8_7.C	101	12.400	56.700	0.542
BPP_200_150_0.1_0.8_7.C	101	12.000	56.500	0.545
BPP_200_150_0.1_0.8_7.C	101	12.600	56.800	0.540
BPP_200_150_0.1_0.8_7.C	101	12.000	56.500	0.549
BPP_200_150_0.1_0.8_8.C	94	2.400	48.200	0.516
BPP_200_150_0.1_0.8_8.C	95	2.200	48.600	0.510
BPP_200_150_0.1_0.8_8.C	94	2.400	48.200	0.505
BPP_200_150_0.1_0.8_8.C	94	2.200	48.100	0.507
