***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.6 alpha_2=0.4 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_125_0.1_0.8_9.C	94	1.400	56.960	0.447
BPP_200_125_0.1_0.8_9.C	94	1.600	57.040	0.438
BPP_200_125_0.1_0.8_9.C	94	1.000	56.800	0.465
BPP_200_125_0.1_0.8_9.C	94	2.200	57.280	0.427
BPP_200_125_0.1_0.8_9.C	94	1.400	56.960	0.461
BPP_200_125_0.1_0.8_9.C	94	2.400	57.360	0.437
BPP_200_125_0.1_0.8_9.C	94	1.600	57.040	0.447
BPP_200_125_0.1_0.8_9.C	94	1.400	56.960	0.465
BPP_200_125_0.1_0.8_9.C	94	1.400	56.960	0.440
BPP_200_125_0.1_0.8_9.C	94	1.600	57.040	0.445
BPP_200_150_0.1_0.8_0.C	93	1.400	56.360	0.802
BPP_200_150_0.1_0.8_0.C	94	1.000	56.800	0.766
BPP_200_150_0.1_0.8_0.C	93	1.400	56.360	1.036
BPP_200_150_0.1_0.8_0.C	93	1.000	56.200	0.504
BPP_200_150_0.1_0.8_0.C	94	1.000	56.800	0.531
BPP_200_150_0.1_0.8_0.C	93	1.200	56.280	0.526
BPP_200_150_0.1_0.8_0.C	93	1.000	56.200	0.516
BPP_200_150_0.1_0.8_0.C	93	1.200	56.280	0.519
BPP_200_150_0.1_0.8_0.C	94	1.000	56.800	0.573
BPP_200_150_0.1_0.8_0.C	94	1.000	56.800	0.507
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.532
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.558
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.527
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.522
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.520
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.531
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.597
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.522
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.541
BPP_200_150_0.1_0.8_1.C	94	3.400	57.760	0.516
BPP_200_150_0.1_0.8_2.C	93	2.400	56.760	0.573
BPP_200_150_0.1_0.8_2.C	93	2.600	56.840	0.544
BPP_200_150_0.1_0.8_2.C	93	1.400	56.360	0.533
BPP_200_150_0.1_0.8_2.C	93	2.600	56.840	0.553
BPP_200_150_0.1_0.8_2.C	93	1.600	56.440	0.553
BPP_200_150_0.1_0.8_2.C	93	2.000	56.600	0.615
BPP_200_150_0.1_0.8_2.C	93	2.400	56.760	0.540
BPP_200_150_0.1_0.8_2.C	93	1.400	56.360	0.610
BPP_200_150_0.1_0.8_2.C	93	1.400	56.360	0.599
BPP_200_150_0.1_0.8_2.C	93	2.600	56.840	0.521
BPP_200_150_0.1_0.8_3.C	96	5.000	59.600	0.547
BPP_200_150_0.1_0.8_3.C	95	5.000	59.000	0.582
BPP_200_150_0.1_0.8_3.C	95	5.200	59.080	0.565
BPP_200_150_0.1_0.8_3.C	95	5.200	59.080	0.543
BPP_200_150_0.1_0.8_3.C	95	6.000	59.400	0.555
BPP_200_150_0.1_0.8_3.C	96	5.000	59.600	0.538
BPP_200_150_0.1_0.8_3.C	95	5.400	59.160	0.557
BPP_200_150_0.1_0.8_3.C	95	5.200	59.080	0.546
BPP_200_150_0.1_0.8_3.C	95	5.200	59.080	0.543
BPP_200_150_0.1_0.8_3.C	95	5.400	59.160	0.562
BPP_200_150_0.1_0.8_4.C	103	6.000	64.200	0.617
BPP_200_150_0.1_0.8_4.C	103	6.400	64.360	0.577
BPP_200_150_0.1_0.8_4.C	103	6.400	64.360	0.574
BPP_200_150_0.1_0.8_4.C	103	5.800	64.120	0.600
BPP_200_150_0.1_0.8_4.C	104	5.600	64.640	0.632
BPP_200_150_0.1_0.8_4.C	104	5.400	64.560	0.582
BPP_200_150_0.1_0.8_4.C	103	7.000	64.600	0.564
BPP_200_150_0.1_0.8_4.C	103	7.000	64.600	0.636
BPP_200_150_0.1_0.8_4.C	104	5.600	64.640	0.595
BPP_200_150_0.1_0.8_4.C	104	5.800	64.720	0.575
BPP_200_150_0.1_0.8_5.C	94	6.600	59.040	0.520
BPP_200_150_0.1_0.8_5.C	94	6.400	58.960	0.536
BPP_200_150_0.1_0.8_5.C	93	6.800	58.520	0.535
BPP_200_150_0.1_0.8_5.C	94	7.000	59.200	0.538
BPP_200_150_0.1_0.8_5.C	94	7.000	59.200	0.511
BPP_200_150_0.1_0.8_5.C	94	7.000	59.200	0.534
BPP_200_150_0.1_0.8_5.C	94	6.200	58.880	0.551
BPP_200_150_0.1_0.8_5.C	94	6.800	59.120	0.531
BPP_200_150_0.1_0.8_5.C	94	7.000	59.200	0.535
BPP_200_150_0.1_0.8_5.C	94	6.800	59.120	0.541
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.529
BPP_200_150_0.1_0.8_6.C	97	3.200	59.480	0.529
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.539
BPP_200_150_0.1_0.8_6.C	97	3.200	59.480	0.516
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.525
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.544
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.515
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.540
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.534
BPP_200_150_0.1_0.8_6.C	97	3.000	59.400	0.518
BPP_200_150_0.1_0.8_7.C	101	11.000	65.000	0.572
BPP_200_150_0.1_0.8_7.C	101	11.000	65.000	0.552
BPP_200_150_0.1_0.8_7.C	101	11.000	65.000	0.579
BPP_200_150_0.1_0.8_7.C	101	10.600	64.840	0.555
BPP_200_150_0.1_0.8_7.C	101	10.600	64.840	0.554
BPP_200_150_0.1_0.8_7.C	101	10.600	64.840	0.587
BPP_200_150_0.1_0.8_7.C	101	11.000	65.000	0.613
BPP_200_150_0.1_0.8_7.C	101	10.800	64.920	0.538
BPP_200_150_0.1_0.8_7.C	101	10.800	64.920	0.553
BPP_200_150_0.1_0.8_7.C	101	10.400	64.760	0.594
BPP_200_150_0.1_0.8_8.C	94	2.200	57.280	0.510
BPP_200_150_0.1_0.8_8.C	94	2.200	57.280	0.527
BPP_200_150_0.1_0.8_8.C	94	2.400	57.360	0.529
BPP_200_150_0.1_0.8_8.C	94	2.600	57.440	0.536
BPP_200_150_0.1_0.8_8.C	94	2.400	57.360	0.529
BPP_200_150_0.1_0.8_8.C	94	2.200	57.280	0.527
BPP_200_150_0.1_0.8_8.C	95	2.000	57.800	0.528
BPP_200_150_0.1_0.8_8.C	94	2.000	57.200	0.624
BPP_200_150_0.1_0.8_8.C	94	2.200	57.280	1.063
BPP_200_150_0.1_0.8_8.C	94	2.000	57.200	0.678
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.508
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.557
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.509
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.552
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.520
BPP_200_150_0.1_0.8_9.C	92	2.000	56.000	0.535
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.526
BPP_200_150_0.1_0.8_9.C	92	2.800	56.320	0.526
BPP_200_150_0.1_0.8_9.C	92	2.200	56.080	0.509
BPP_200_150_0.1_0.8_9.C	92	1.800	55.920	0.527
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.657
BPP_200_200_0.1_0.8_0.C	94	0.000	56.400	0.668
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.675
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.704
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.682
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.669
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.667
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.675
BPP_200_200_0.1_0.8_0.C	94	0.000	56.400	0.694
BPP_200_200_0.1_0.8_0.C	95	0.000	57.000	0.671
BPP_200_200_0.1_0.8_1.C	96	8.800	61.120	0.703
BPP_200_200_0.1_0.8_1.C	96	8.800	61.120	0.688
BPP_200_200_0.1_0.8_1.C	96	8.600	61.040	0.714
BPP_200_200_0.1_0.8_1.C	96	8.600	61.040	0.711
BPP_200_200_0.1_0.8_1.C	96	8.600	61.040	0.746
BPP_200_200_0.1_0.8_1.C	96	8.600	61.040	0.722
BPP_200_200_0.1_0.8_1.C	96	8.400	60.960	0.689
BPP_200_200_0.1_0.8_1.C	96	8.800	61.120	0.702
BPP_200_200_0.1_0.8_1.C	96	8.800	61.120	0.718
BPP_200_200_0.1_0.8_1.C	96	8.800	61.120	0.682
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.607
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.618
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.619
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.826
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.789
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.938
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	1.081
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.746
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	1.136
BPP_200_200_0.1_0.8_2.C	87	7.000	55.000	0.871
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.660
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.668
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.647
BPP_200_200_0.1_0.8_3.C	91	2.800	55.720	0.634
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.658
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.651
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.642
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.658
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.659
BPP_200_200_0.1_0.8_3.C	91	2.600	55.640	0.655
BPP_200_200_0.1_0.8_4.C	93	5.200	57.880	0.663
BPP_200_200_0.1_0.8_4.C	93	5.200	57.880	0.677
BPP_200_200_0.1_0.8_4.C	93	4.800	57.720	0.692
BPP_200_200_0.1_0.8_4.C	93	5.400	57.960	0.710
BPP_200_200_0.1_0.8_4.C	93	5.000	57.800	0.657
BPP_200_200_0.1_0.8_4.C	93	5.200	57.880	0.674
BPP_200_200_0.1_0.8_4.C	93	5.000	57.800	0.668
BPP_200_200_0.1_0.8_4.C	93	5.000	57.800	0.669
BPP_200_200_0.1_0.8_4.C	93	5.200	57.880	0.667
BPP_200_200_0.1_0.8_4.C	93	5.200	57.880	0.708
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.675
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.766
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.864
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	1.091
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	1.257
BPP_200_200_0.1_0.8_5.C	91	1.000	55.000	0.676
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.669
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.681
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.665
BPP_200_200_0.1_0.8_5.C	92	0.600	55.440	0.641
BPP_200_200_0.1_0.8_6.C	100	0.200	60.080	0.780
BPP_200_200_0.1_0.8_6.C	100	0.000	60.000	0.752
BPP_200_200_0.1_0.8_6.C	100	0.000	60.000	0.714
BPP_200_200_0.1_0.8_6.C	100	0.000	60.000	0.785
BPP_200_200_0.1_0.8_6.C	100	0.000	60.000	0.730
BPP_200_200_0.1_0.8_6.C	99	0.400	59.560	0.950
BPP_200_200_0.1_0.8_6.C	100	0.000	60.000	0.774
BPP_200_200_0.1_0.8_6.C	99	1.400	59.960	0.739
BPP_200_200_0.1_0.8_6.C	99	1.200	59.880	0.767
BPP_200_200_0.1_0.8_6.C	100	0.600	60.240	0.772
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.647
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.651
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.656
BPP_200_200_0.1_0.8_7.C	92	0.400	55.360	0.691
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.674
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.684
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.664
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.647
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.671
BPP_200_200_0.1_0.8_7.C	93	-0.000	55.800	0.658
BPP_200_200_0.1_0.8_8.C	99	4.600	61.240	0.720
BPP_200_200_0.1_0.8_8.C	99	4.600	61.240	0.732
BPP_200_200_0.1_0.8_8.C	99	4.400	61.160	0.703
BPP_200_200_0.1_0.8_8.C	99	4.400	61.160	0.742
BPP_200_200_0.1_0.8_8.C	99	4.000	61.000	0.681
BPP_200_200_0.1_0.8_8.C	99	4.400	61.160	0.695
BPP_200_200_0.1_0.8_8.C	99	4.400	61.160	0.697
BPP_200_200_0.1_0.8_8.C	99	4.600	61.240	0.708
BPP_200_200_0.1_0.8_8.C	99	4.400	61.160	0.701
BPP_200_200_0.1_0.8_8.C	99	4.400	61.160	0.700
BPP_200_200_0.1_0.8_9.C	95	2.200	57.880	0.686
BPP_200_200_0.1_0.8_9.C	95	1.800	57.720	0.719
BPP_200_200_0.1_0.8_9.C	95	2.600	58.040	0.662
BPP_200_200_0.1_0.8_9.C	95	2.000	57.800	0.680
BPP_200_200_0.1_0.8_9.C	95	2.200	57.880	0.710
BPP_200_200_0.1_0.8_9.C	95	2.000	57.800	0.700
BPP_200_200_0.1_0.8_9.C	95	1.800	57.720	0.732
BPP_200_200_0.1_0.8_9.C	95	1.800	57.720	0.761
BPP_200_200_0.1_0.8_9.C	95	2.200	57.880	0.668
BPP_200_200_0.1_0.8_9.C	95	2.000	57.800	0.812
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.088
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.115
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.137
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.068
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.055
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.058
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.049
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.080
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.079
BPP_200_300_0.1_0.8_0.C	91	0.000	54.600	1.077
BPP_200_300_0.1_0.8_1.C	97	3.000	59.400	1.139
BPP_200_300_0.1_0.8_1.C	97	3.400	59.560	1.106
BPP_200_300_0.1_0.8_1.C	97	3.200	59.480	1.110
BPP_200_300_0.1_0.8_1.C	97	3.400	59.560	1.094
BPP_200_300_0.1_0.8_1.C	97	3.400	59.560	1.103
BPP_200_300_0.1_0.8_1.C	97	3.600	59.640	1.116
BPP_200_300_0.1_0.8_1.C	97	3.200	59.480	1.114
BPP_200_300_0.1_0.8_1.C	97	3.200	59.480	1.149
BPP_200_300_0.1_0.8_1.C	97	3.600	59.640	1.118
BPP_200_300_0.1_0.8_1.C	97	3.200	59.480	1.223
BPP_200_300_0.1_0.8_2.C	95	0.800	57.320	1.078
BPP_200_300_0.1_0.8_2.C	96	0.200	57.680	1.125
BPP_200_300_0.1_0.8_2.C	96	0.200	57.680	1.106
BPP_200_300_0.1_0.8_2.C	96	0.200	57.680	1.117
BPP_200_300_0.1_0.8_2.C	96	0.200	57.680	1.121
BPP_200_300_0.1_0.8_2.C	95	0.800	57.320	1.153
BPP_200_300_0.1_0.8_2.C	95	0.800	57.320	1.095
BPP_200_300_0.1_0.8_2.C	95	0.200	57.080	1.149
BPP_200_300_0.1_0.8_2.C	96	0.200	57.680	1.182
BPP_200_300_0.1_0.8_2.C	95	0.200	57.080	1.118
BPP_200_300_0.1_0.8_3.C	99	9.600	63.240	1.129
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.137
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.138
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.129
BPP_200_300_0.1_0.8_3.C	99	10.000	63.400	1.106
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.175
BPP_200_300_0.1_0.8_3.C	99	9.600	63.240	1.200
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.160
BPP_200_300_0.1_0.8_3.C	99	9.600	63.240	1.170
BPP_200_300_0.1_0.8_3.C	99	9.800	63.320	1.150
BPP_200_300_0.1_0.8_4.C	94	7.200	59.280	1.120
BPP_200_300_0.1_0.8_4.C	94	7.400	59.360	1.157
BPP_200_300_0.1_0.8_4.C	94	7.200	59.280	1.121
BPP_200_300_0.1_0.8_4.C	94	7.400	59.360	1.128
BPP_200_300_0.1_0.8_4.C	94	7.200	59.280	1.099
BPP_200_300_0.1_0.8_4.C	94	7.800	59.520	1.095
BPP_200_300_0.1_0.8_4.C	94	7.200	59.280	1.119
BPP_200_300_0.1_0.8_4.C	95	7.200	59.880	1.138
BPP_200_300_0.1_0.8_4.C	94	7.400	59.360	1.097
BPP_200_300_0.1_0.8_4.C	94	7.600	59.440	1.104
BPP_200_300_0.1_0.8_5.C	89	1.000	53.800	1.046
BPP_200_300_0.1_0.8_5.C	89	1.200	53.880	1.085
BPP_200_300_0.1_0.8_5.C	89	1.200	53.880	1.064
BPP_200_300_0.1_0.8_5.C	89	1.000	53.800	1.133
BPP_200_300_0.1_0.8_5.C	89	1.200	53.880	1.090
BPP_200_300_0.1_0.8_5.C	89	1.200	53.880	1.063
BPP_200_300_0.1_0.8_5.C	89	1.000	53.800	1.046
BPP_200_300_0.1_0.8_5.C	89	1.800	54.120	1.041
BPP_200_300_0.1_0.8_5.C	89	1.000	53.800	1.064
BPP_200_300_0.1_0.8_5.C	89	1.000	53.800	1.059
BPP_200_300_0.1_0.8_6.C	98	2.600	59.840	1.159
BPP_200_300_0.1_0.8_6.C	98	2.800	59.920	1.180
BPP_200_300_0.1_0.8_6.C	98	3.600	60.240	1.114
BPP_200_300_0.1_0.8_6.C	98	2.800	59.920	1.196
BPP_200_300_0.1_0.8_6.C	98	3.200	60.080	1.139
BPP_200_300_0.1_0.8_6.C	98	2.800	59.920	1.199
BPP_200_300_0.1_0.8_6.C	98	2.800	59.920	1.196
BPP_200_300_0.1_0.8_6.C	98	2.600	59.840	1.165
BPP_200_300_0.1_0.8_6.C	97	2.800	59.320	1.228
BPP_200_300_0.1_0.8_6.C	98	2.800	59.920	1.166
BPP_200_300_0.1_0.8_7.C	91	0.000	54.600	1.062
BPP_200_300_0.1_0.8_7.C	91	0.400	54.760	1.066
BPP_200_300_0.1_0.8_7.C	91	0.000	54.600	1.049
BPP_200_300_0.1_0.8_7.C	91	0.400	54.760	1.028
BPP_200_300_0.1_0.8_7.C	91	0.000	54.600	1.109
BPP_200_300_0.1_0.8_7.C	91	0.000	54.600	1.123
BPP_200_300_0.1_0.8_7.C	91	0.400	54.760	1.061
BPP_200_300_0.1_0.8_7.C	91	0.000	54.600	1.037
BPP_200_300_0.1_0.8_7.C	91	0.000	54.600	1.060
BPP_200_300_0.1_0.8_7.C	91	0.000	54.600	1.064
BPP_200_300_0.1_0.8_8.C	92	4.400	56.960	1.107
BPP_200_300_0.1_0.8_8.C	92	4.600	57.040	1.134
BPP_200_300_0.1_0.8_8.C	92	4.600	57.040	1.086
BPP_200_300_0.1_0.8_8.C	92	4.600	57.040	1.112
BPP_200_300_0.1_0.8_8.C	92	5.200	57.280	1.061
BPP_200_300_0.1_0.8_8.C	92	4.600	57.040	1.165
BPP_200_300_0.1_0.8_8.C	92	4.600	57.040	1.137
BPP_200_300_0.1_0.8_8.C	92	4.800	57.120	1.120
BPP_200_300_0.1_0.8_8.C	92	4.800	57.120	1.106
BPP_200_300_0.1_0.8_8.C	92	4.800	57.120	1.089
BPP_200_300_0.1_0.8_9.C	99	4.800	61.320	1.194
BPP_200_300_0.1_0.8_9.C	99	5.600	61.640	1.190
BPP_200_300_0.1_0.8_9.C	99	5.200	61.480	1.123
BPP_200_300_0.1_0.8_9.C	99	5.000	61.400	1.176
BPP_200_300_0.1_0.8_9.C	99	5.400	61.560	1.151
BPP_200_300_0.1_0.8_9.C	99	5.400	61.560	1.213
BPP_200_300_0.1_0.8_9.C	99	4.400	61.160	1.285
BPP_200_300_0.1_0.8_9.C	99	4.600	61.240	1.175
BPP_200_300_0.1_0.8_9.C	99	5.000	61.400	1.172
BPP_200_300_0.1_0.8_9.C	99	4.200	61.080	1.280
BPP_200_400_0.1_0.8_0.C	101	5.600	62.840	1.677
BPP_200_400_0.1_0.8_0.C	101	5.000	62.600	1.769
BPP_200_400_0.1_0.8_0.C	101	5.200	62.680	1.834
BPP_200_400_0.1_0.8_0.C	101	5.000	62.600	1.787
BPP_200_400_0.1_0.8_0.C	101	7.200	63.480	1.621
BPP_200_400_0.1_0.8_0.C	100	5.200	62.080	1.720
BPP_200_400_0.1_0.8_0.C	101	5.200	62.680	1.744
BPP_200_400_0.1_0.8_0.C	100	5.200	62.080	1.829
BPP_200_400_0.1_0.8_0.C	101	5.000	62.600	1.822
BPP_200_400_0.1_0.8_0.C	101	5.200	62.680	1.680
BPP_200_400_0.1_0.8_1.C	95	0.400	57.160	2.138
BPP_200_400_0.1_0.8_1.C	95	0.400	57.160	2.026
BPP_200_400_0.1_0.8_1.C	95	0.400	57.160	1.761
BPP_200_400_0.1_0.8_1.C	95	0.400	57.160	1.700
BPP_200_400_0.1_0.8_1.C	95	0.400	57.160	2.002
BPP_200_400_0.1_0.8_1.C	95	0.400	57.160	2.020
BPP_200_400_0.1_0.8_1.C	95	0.400	57.160	2.170
BPP_200_400_0.1_0.8_1.C	95	0.400	57.160	2.095
BPP_200_400_0.1_0.8_1.C	95	0.400	57.160	1.545
BPP_200_400_0.1_0.8_1.C	95	0.400	57.160	1.651
BPP_200_400_0.1_0.8_2.C	99	2.800	60.520	1.704
BPP_200_400_0.1_0.8_2.C	99	2.800	60.520	1.686
BPP_200_400_0.1_0.8_2.C	100	1.800	60.720	1.701
BPP_200_400_0.1_0.8_2.C	99	2.800	60.520	1.699
BPP_200_400_0.1_0.8_2.C	99	3.200	60.680	1.773
BPP_200_400_0.1_0.8_2.C	99	1.800	60.120	1.737
BPP_200_400_0.1_0.8_2.C	99	1.800	60.120	1.770
BPP_200_400_0.1_0.8_2.C	100	1.800	60.720	1.765
BPP_200_400_0.1_0.8_2.C	99	1.800	60.120	1.695
BPP_200_400_0.1_0.8_2.C	100	1.800	60.720	1.769
BPP_200_400_0.1_0.8_3.C	97	3.200	59.480	1.605
BPP_200_400_0.1_0.8_3.C	96	3.200	58.880	1.626
BPP_200_400_0.1_0.8_3.C	96	3.200	58.880	1.625
BPP_200_400_0.1_0.8_3.C	97	3.200	59.480	1.544
BPP_200_400_0.1_0.8_3.C	96	3.200	58.880	1.576
BPP_200_400_0.1_0.8_3.C	96	3.200	58.880	1.546
BPP_200_400_0.1_0.8_3.C	96	3.200	58.880	1.594
BPP_200_400_0.1_0.8_3.C	96	3.200	58.880	1.573
BPP_200_400_0.1_0.8_3.C	97	3.200	59.480	1.540
BPP_200_400_0.1_0.8_3.C	96	3.200	58.880	1.542
BPP_200_400_0.1_0.8_4.C	93	7.600	58.840	1.510
BPP_200_400_0.1_0.8_4.C	93	8.200	59.080	1.532
BPP_200_400_0.1_0.8_4.C	93	7.600	58.840	1.535
BPP_200_400_0.1_0.8_4.C	93	8.000	59.000	1.501
BPP_200_400_0.1_0.8_4.C	93	8.000	59.000	1.503
BPP_200_400_0.1_0.8_4.C	93	8.000	59.000	1.547
BPP_200_400_0.1_0.8_4.C	93	8.000	59.000	1.536
BPP_200_400_0.1_0.8_4.C	93	8.400	59.160	1.510
BPP_200_400_0.1_0.8_4.C	93	8.000	59.000	1.517
BPP_200_400_0.1_0.8_4.C	93	8.000	59.000	1.499
BPP_200_400_0.1_0.8_5.C	88	3.000	54.000	1.436
BPP_200_400_0.1_0.8_5.C	88	2.600	53.840	1.414
BPP_200_400_0.1_0.8_5.C	88	2.600	53.840	1.431
BPP_200_400_0.1_0.8_5.C	88	2.600	53.840	1.457
BPP_200_400_0.1_0.8_5.C	88	2.600	53.840	1.415
BPP_200_400_0.1_0.8_5.C	88	2.600	53.840	1.417
BPP_200_400_0.1_0.8_5.C	88	2.800	53.920	1.439
BPP_200_400_0.1_0.8_5.C	87	3.400	53.560	1.427
BPP_200_400_0.1_0.8_5.C	88	2.800	53.920	1.395
BPP_200_400_0.1_0.8_5.C	88	2.800	53.920	1.443
BPP_200_400_0.1_0.8_6.C	91	1.800	55.320	1.488
BPP_200_400_0.1_0.8_6.C	91	1.600	55.240	1.454
BPP_200_400_0.1_0.8_6.C	91	1.800	55.320	1.440
BPP_200_400_0.1_0.8_6.C	91	1.600	55.240	1.477
BPP_200_400_0.1_0.8_6.C	91	1.600	55.240	1.479
BPP_200_400_0.1_0.8_6.C	91	1.800	55.320	1.483
BPP_200_400_0.1_0.8_6.C	91	1.600	55.240	1.484
BPP_200_400_0.1_0.8_6.C	91	1.800	55.320	1.455
BPP_200_400_0.1_0.8_6.C	91	1.600	55.240	1.438
BPP_200_400_0.1_0.8_6.C	91	1.600	55.240	1.504
BPP_200_400_0.1_0.8_7.C	96	0.200	57.680	1.512
BPP_200_400_0.1_0.8_7.C	96	0.600	57.840	1.511
BPP_200_400_0.1_0.8_7.C	96	0.200	57.680	1.536
BPP_200_400_0.1_0.8_7.C	95	0.600	57.240	1.555
BPP_200_400_0.1_0.8_7.C	95	0.600	57.240	1.539
BPP_200_400_0.1_0.8_7.C	95	0.600	57.240	1.605
BPP_200_400_0.1_0.8_7.C	96	0.600	57.840	1.577
BPP_200_400_0.1_0.8_7.C	96	0.600	57.840	1.535
BPP_200_400_0.1_0.8_7.C	96	0.600	57.840	1.517
BPP_200_400_0.1_0.8_7.C	95	0.600	57.240	1.615
BPP_200_400_0.1_0.8_8.C	94	0.800	56.720	1.511
BPP_200_400_0.1_0.8_8.C	94	0.800	56.720	1.530
BPP_200_400_0.1_0.8_8.C	94	0.800	56.720	1.533
BPP_200_400_0.1_0.8_8.C	94	0.800	56.720	1.538
BPP_200_400_0.1_0.8_8.C	94	0.800	56.720	1.590
BPP_200_400_0.1_0.8_8.C	95	0.800	57.320	1.518
BPP_200_400_0.1_0.8_8.C	94	1.000	56.800	1.585
BPP_200_400_0.1_0.8_8.C	94	0.800	56.720	1.590
BPP_200_400_0.1_0.8_8.C	94	1.000	56.800	1.598
BPP_200_400_0.1_0.8_8.C	94	0.800	56.720	1.571
BPP_200_400_0.1_0.8_9.C	97	2.200	59.080	1.553
BPP_200_400_0.1_0.8_9.C	97	2.200	59.080	1.594
BPP_200_400_0.1_0.8_9.C	97	2.200	59.080	1.536
BPP_200_400_0.1_0.8_9.C	97	2.200	59.080	1.539
BPP_200_400_0.1_0.8_9.C	97	2.200	59.080	1.547
BPP_200_400_0.1_0.8_9.C	97	2.200	59.080	1.568
BPP_200_400_0.1_0.8_9.C	97	2.000	59.000	1.537
